4.376414935290517949e-01,2.410918799232087684e-01,3.165517241379310343e-01
4.371402465229976553e-01,2.445453145978693787e-01,3.165517241379310343e-01
4.365866622803036279e-01,2.479907469509228246e-01,3.165517241379310343e-01
4.359808682348025322e-01,2.514273838516823956e-01,3.165517241379310343e-01
4.353230038389050982e-01,2.548544341941543223e-01,3.165517241379310343e-01
4.346132205314980901e-01,2.582711090791489639e-01,3.165517241379310343e-01
4.338516817030835249e-01,2.616766219958831519e-01,3.165517241379310343e-01
4.330385626581668146e-01,2.650701890030336405e-01,3.165517241379310343e-01
4.321740505749014361e-01,2.684510289091981972e-01,3.165517241379310343e-01
4.312583444620016748e-01,2.718183634527243653e-01,3.165517241379310343e-01
4.302916551129307710e-01,2.751714174808634339e-01,3.165517241379310343e-01
4.292742050573770118e-01,2.785094191282087572e-01,3.165517241379310343e-01
4.282062285100275978e-01,2.818315999943775685e-01,3.165517241379310343e-01
4.270879713166533809e-01,2.851371953208949317e-01,3.165517241379310343e-01
4.259196908975154128e-01,2.884254441672393643e-01,3.165517241379310343e-01
4.247016561881074015e-01,2.916955895860096071e-01,3.165517241379310343e-01
4.234341475772476215e-01,2.949468787971722961e-01,3.165517241379310343e-01
4.221174568425337670e-01,2.981785633613501241e-01,3.165517241379310343e-01
4.207518870831764013e-01,3.013898993521108571e-01,3.165517241379310343e-01
4.193377526502265473e-01,3.045801475272176817e-01,3.165517241379310343e-01
4.178753790742124052e-01,3.077485734988007482e-01,3.165517241379310343e-01
4.163651029902032397e-01,3.108944479024120522e-01,3.165517241379310343e-01
4.148072720603165897e-01,3.140170465649229636e-01,3.165517241379310343e-01
4.132022448936872872e-01,3.171156506712276557e-01,3.165517241379310343e-01
4.387344953235764455e-01,2.268275538487327658e-01,3.165517241379310343e-01
4.384436302624139525e-01,2.303050324078933231e-01,3.165517241379310343e-01
4.381000389601205081e-01,2.337776977574792803e-01,3.165517241379310343e-01
4.377038005106320129e-01,2.372447504978300314e-01,3.165517241379310343e-01
4.372550061271378574e-01,2.407053925212948586e-01,3.165517241379310343e-01
4.367537591210837178e-01,2.441588271959554690e-01,3.165517241379310343e-01
4.362001748783896904e-01,2.476042595490089426e-01,3.165517241379310343e-01
4.355943808328885947e-01,2.510408964497684581e-01,3.165517241379310343e-01
4.349365164369911607e-01,2.544679467922403848e-01,3.165517241379310343e-01
4.342267331295841526e-01,2.578846216772350264e-01,3.165517241379310343e-01
4.334651943011696429e-01,2.612901345939692699e-01,3.165517241379310343e-01
4.326520752562529326e-01,2.646837016011197030e-01,3.165517241379310343e-01
4.317875631729874986e-01,2.680645415072843152e-01,3.165517241379310343e-01
4.308718570600877928e-01,2.714318760508104833e-01,3.165517241379310343e-01
4.299051677110168335e-01,2.747849300789494964e-01,3.165517241379310343e-01
4.288877176554630744e-01,2.781229317262948753e-01,3.165517241379310343e-01
4.278197411081137158e-01,2.814451125924636865e-01,3.165517241379310343e-01
4.267014839147394989e-01,2.847507079189810497e-01,3.165517241379310343e-01
4.255332034956015308e-01,2.880389567653254268e-01,3.165517241379310343e-01
4.243151687861935195e-01,2.913091021840956696e-01,3.165517241379310343e-01
4.230476601753337396e-01,2.945603913952584141e-01,3.165517241379310343e-01
4.217309694406198295e-01,2.977920759594362421e-01,3.165517241379310343e-01
4.203653996812625193e-01,3.010034119501969752e-01,3.165517241379310343e-01
4.189512652483126098e-01,3.041936601253037442e-01,3.165517241379310343e-01
4.174888916722985233e-01,3.073620860968868662e-01,3.165517241379310343e-01
4.159786155882893577e-01,3.105079605004981147e-01,3.165517241379310343e-01
4.144207846584027077e-01,3.136305591630090261e-01,3.165517241379310343e-01
4.128157574917733497e-01,3.167291632693137737e-01,3.165517241379310343e-01
4.111639035620024418e-01,3.198030595277985833e-01,3.165517241379310343e-01
4.094656031221054482e-01,3.228515403345402213e-01,3.165517241379310343e-01
4.375207527152259468e-01,2.331984115125847468e-01,3.165517241379310343e-01
4.371245142657374516e-01,2.366654642529354702e-01,3.165517241379310343e-01
4.366757198822432962e-01,2.401261062764002974e-01,3.165517241379310343e-01
4.361744728761891565e-01,2.435795409510609355e-01,3.165517241379310343e-01
4.356208886334951291e-01,2.470249733041143814e-01,3.165517241379310343e-01
4.350150945879940334e-01,2.504616102048738968e-01,3.165517241379310343e-01
4.343572301920965995e-01,2.538886605473458791e-01,3.165517241379310343e-01
4.336474468846895913e-01,2.573053354323404651e-01,3.165517241379310343e-01
4.328859080562750816e-01,2.607108483490747086e-01,3.165517241379310343e-01
4.320727890113583713e-01,2.641044153562251973e-01,3.165517241379310343e-01
4.312082769280929373e-01,2.674852552623897539e-01,3.165517241379310343e-01
4.302925708151932316e-01,2.708525898059159220e-01,3.165517241379310343e-01
4.293258814661222722e-01,2.742056438340549906e-01,3.165517241379310343e-01
4.283084314105685131e-01,2.775436454814003140e-01,3.165517241379310343e-01
4.272404548632191545e-01,2.808658263475691252e-01,3.165517241379310343e-01
4.261221976698449376e-01,2.841714216740864885e-01,3.165517241379310343e-01
4.249539172507069695e-01,2.874596705204309210e-01,3.165517241379310343e-01
4.237358825412989582e-01,2.907298159392011638e-01,3.165517241379310343e-01
4.224683739304391783e-01,2.939811051503638528e-01,3.165517241379310343e-01
4.211516831957252682e-01,2.972127897145416808e-01,3.165517241379310343e-01
4.197861134363679581e-01,3.004241257053024139e-01,3.165517241379310343e-01
4.183719790034180486e-01,3.036143738804091829e-01,3.165517241379310343e-01
4.169096054274039620e-01,3.067827998519923050e-01,3.165517241379310343e-01
4.153993293433947964e-01,3.099286742556035534e-01,3.165517241379310343e-01
4.138414984135081465e-01,3.130512729181145204e-01,3.165517241379310343e-01
4.122364712468787884e-01,3.161498770244192125e-01,3.165517241379310343e-01
4.105846173171078806e-01,3.192237732829040220e-01,3.165517241379310343e-01
4.088863168772108869e-01,3.222722540896457155e-01,3.165517241379310343e-01
4.071419608720842076e-01,3.252946176913000254e-01,3.165517241379310343e-01
4.053519508485103895e-01,3.282901683466440956e-01,3.165517241379310343e-01
4.359041681651721900e-01,2.393545545593291635e-01,3.165517241379310343e-01
4.354029211591180504e-01,2.428079892339898016e-01,3.165517241379310343e-01
4.348493369164240230e-01,2.462534215870432475e-01,3.165517241379310343e-01
4.342435428709229273e-01,2.496900584878027907e-01,3.165517241379310343e-01
4.335856784750254933e-01,2.531171088302747174e-01,3.165517241379310343e-01
4.328758951676184852e-01,2.565337837152693590e-01,3.165517241379310343e-01
4.321143563392040310e-01,2.599392966320035470e-01,3.165517241379310343e-01
4.313012372942872652e-01,2.633328636391540356e-01,3.165517241379310343e-01
4.304367252110218312e-01,2.667137035453185923e-01,3.165517241379310343e-01
4.295210190981221254e-01,2.700810380888447604e-01,3.165517241379310343e-01
4.285543297490511661e-01,2.734340921169838290e-01,3.165517241379310343e-01
4.275368796934974069e-01,2.767720937643291523e-01,3.165517241379310343e-01
4.264689031461480484e-01,2.800942746304980191e-01,3.165517241379310343e-01
4.253506459527738315e-01,2.833998699570153823e-01,3.165517241379310343e-01
4.241823655336358634e-01,2.866881188033597594e-01,3.165517241379310343e-01
4.229643308242278521e-01,2.899582642221300022e-01,3.165517241379310343e-01
4.216968222133680722e-01,2.932095534332927467e-01,3.165517241379310343e-01
4.203801314786541621e-01,2.964412379974705192e-01,3.165517241379310343e-01
4.190145617192968519e-01,2.996525739882313077e-01,3.165517241379310343e-01
4.176004272863469424e-01,3.028428221633380768e-01,3.165517241379310343e-01
4.161380537103328559e-01,3.060112481349211988e-01,3.165517241379310343e-01
4.146277776263236903e-01,3.091571225385324473e-01,3.165517241379310343e-01
4.130699466964370403e-01,3.122797212010433587e-01,3.165517241379310343e-01
4.114649195298076823e-01,3.153783253073480508e-01,3.165517241379310343e-01
4.098130656000367744e-01,3.184522215658329158e-01,3.165517241379310343e-01
4.081147651601397808e-01,3.215007023725745539e-01,3.165517241379310343e-01
4.063704091550131015e-01,3.245230659742289192e-01,3.165517241379310343e-01
4.045803991314392833e-01,3.275186166295729895e-01,3.165517241379310343e-01
4.027451471456523491e-01,3.304866647696628745e-01,3.165517241379310343e-01
4.008650756684826733e-01,3.334265271565715061e-01,3.165517241379310343e-01
4.338862301240887231e-01,2.452903147947079754e-01,3.165517241379310343e-01
4.332804360785876829e-01,2.487269516954674908e-01,3.165517241379310343e-01
4.326225716826902490e-01,2.521540020379394731e-01,3.165517241379310343e-01
4.319127883752831853e-01,2.555706769229340591e-01,3.165517241379310343e-01
4.311512495468686756e-01,2.589761898396683026e-01,3.165517241379310343e-01
4.303381305019519099e-01,2.623697568468187358e-01,3.165517241379310343e-01
4.294736184186865868e-01,2.657505967529832924e-01,3.165517241379310343e-01
4.285579123057867701e-01,2.691179312965095161e-01,3.165517241379310343e-01
4.275912229567159217e-01,2.724709853246485292e-01,3.165517241379310343e-01
4.265737729011621071e-01,2.758089869719938525e-01,3.165517241379310343e-01
4.255057963538126931e-01,2.791311678381627193e-01,3.165517241379310343e-01
4.243875391604384761e-01,2.824367631646800825e-01,3.165517241379310343e-01
4.232192587413005080e-01,2.857250120110245151e-01,3.165517241379310343e-01
4.220012240318925523e-01,2.889951574297947579e-01,3.165517241379310343e-01
4.207337154210327723e-01,2.922464466409574468e-01,3.165517241379310343e-01
4.194170246863188622e-01,2.954781312051352193e-01,3.165517241379310343e-01
4.180514549269614966e-01,2.986894671958960079e-01,3.165517241379310343e-01
4.166373204940116981e-01,3.018797153710027770e-01,3.165517241379310343e-01
4.151749469179975005e-01,3.050481413425858990e-01,3.165517241379310343e-01
4.136646708339883904e-01,3.081940157461971475e-01,3.165517241379310343e-01
4.121068399041016850e-01,3.113166144087080589e-01,3.165517241379310343e-01
4.105018127374723824e-01,3.144152185150127510e-01,3.165517241379310343e-01
4.088499588077014746e-01,3.174891147734976160e-01,3.165517241379310343e-01
4.071516583678045365e-01,3.205375955802393095e-01,3.165517241379310343e-01
4.054073023626778016e-01,3.235599591818936194e-01,3.165517241379310343e-01
4.036172923391040390e-01,3.265555098372376897e-01,3.165517241379310343e-01
4.017820403533169937e-01,3.295235579773276302e-01,3.165517241379310343e-01
3.999019688761473734e-01,3.324634203642361507e-01,3.165517241379310343e-01
3.979775106957705311e-01,3.353744202483322501e-01,3.165517241379310343e-01
3.960091088180800467e-01,3.382558875240671559e-01,3.165517241379310343e-01
4.314687965840220407e-01,2.510002269392712648e-01,3.165517241379310343e-01
4.307590132766150326e-01,2.544169018242659064e-01,3.165517241379310343e-01
4.299974744482004674e-01,2.578224147410000944e-01,3.165517241379310343e-01
4.291843554032837571e-01,2.612159817481505830e-01,3.165517241379310343e-01
4.283198433200183786e-01,2.645968216543151397e-01,3.165517241379310343e-01
4.274041372071186173e-01,2.679641561978413078e-01,3.165517241379310343e-01
4.264374478580477135e-01,2.713172102259803764e-01,3.165517241379310343e-01
4.254199978024939544e-01,2.746552118733256997e-01,3.165517241379310343e-01
4.243520212551445403e-01,2.779773927394945110e-01,3.165517241379310343e-01
4.232337640617703234e-01,2.812829880660119297e-01,3.165517241379310343e-01
4.220654836426323553e-01,2.845712369123563068e-01,3.165517241379310343e-01
4.208474489332243440e-01,2.878413823311265496e-01,3.165517241379310343e-01
4.195799403223645641e-01,2.910926715422892386e-01,3.165517241379310343e-01
4.182632495876507095e-01,2.943243561064670666e-01,3.165517241379310343e-01
4.168976798282933438e-01,2.975356920972277996e-01,3.165517241379310343e-01
4.154835453953434898e-01,3.007259402723346242e-01,3.165517241379310343e-01
4.140211718193293478e-01,3.038943662439177462e-01,3.165517241379310343e-01
4.125108957353201822e-01,3.070402406475289947e-01,3.165517241379310343e-01
4.109530648054335322e-01,3.101628393100399061e-01,3.165517241379310343e-01
4.093480376388042297e-01,3.132614434163445982e-01,3.165517241379310343e-01
4.076961837090332663e-01,3.163353396748294077e-01,3.165517241379310343e-01
4.059978832691363282e-01,3.193838204815711013e-01,3.165517241379310343e-01
4.042535272640096489e-01,3.224061840832254111e-01,3.165517241379310343e-01
4.024635172404358308e-01,3.254017347385694814e-01,3.165517241379310343e-01
4.006282652546488410e-01,3.283697828786594775e-01,3.165517241379310343e-01
3.987481937774791652e-01,3.313096452655679980e-01,3.165517241379310343e-01
3.968237355971023783e-01,3.342206451496640973e-01,3.165517241379310343e-01
3.948553337194118384e-01,3.371021124253990031e-01,3.165517241379310343e-01
3.928434412660404829e-01,3.399533837855633900e-01,3.165517241379310343e-01
3.907885213700523219e-01,3.427738028739789056e-01,3.165517241379310343e-01
4.286540933676677989e-01,2.564790336604674259e-01,3.165517241379310343e-01
4.278409743227510331e-01,2.598726006676178590e-01,3.165517241379310343e-01
4.269764622394857101e-01,2.632534405737824157e-01,3.165517241379310343e-01
4.260607561265858934e-01,2.666207751173085838e-01,3.165517241379310343e-01
4.250940667775150450e-01,2.699738291454476524e-01,3.165517241379310343e-01
4.240766167219612304e-01,2.733118307927929758e-01,3.165517241379310343e-01
4.230086401746118163e-01,2.766340116589618425e-01,3.165517241379310343e-01
4.218903829812375994e-01,2.799396069854792057e-01,3.165517241379310343e-01
4.207221025620996313e-01,2.832278558318235828e-01,3.165517241379310343e-01
4.195040678526916755e-01,2.864980012505938811e-01,3.165517241379310343e-01
4.182365592418318956e-01,2.897492904617565701e-01,3.165517241379310343e-01
4.169198685071179855e-01,2.929809750259343426e-01,3.165517241379310343e-01
4.155542987477606198e-01,2.961923110166951312e-01,3.165517241379310343e-01
4.141401643148108214e-01,2.993825591918019002e-01,3.165517241379310343e-01
4.126777907387966793e-01,3.025509851633849667e-01,3.165517241379310343e-01
4.111675146547875137e-01,3.056968595669962707e-01,3.165517241379310343e-01
4.096096837249008082e-01,3.088194582295071822e-01,3.165517241379310343e-01
4.080046565582715057e-01,3.119180623358118742e-01,3.165517241379310343e-01
4.063528026285005978e-01,3.149919585942967393e-01,3.165517241379310343e-01
4.046545021886036597e-01,3.180404394010383773e-01,3.165517241379310343e-01
4.029101461834769249e-01,3.210628030026927426e-01,3.165517241379310343e-01
4.011201361599031623e-01,3.240583536580368129e-01,3.165517241379310343e-01
3.992848841741161170e-01,3.270264017981266980e-01,3.165517241379310343e-01
3.974048126969464967e-01,3.299662641850352740e-01,3.165517241379310343e-01
3.954803545165696543e-01,3.328772640691313733e-01,3.165517241379310343e-01
3.935119526388792255e-01,3.357587313448662236e-01,3.165517241379310343e-01
3.915000601855077589e-01,3.386100027050306660e-01,3.165517241379310343e-01
3.894451402895195979e-01,3.414304217934461816e-01,3.165517241379310343e-01
3.873476659887983287e-01,3.442193393560571968e-01,3.165517241379310343e-01
3.852081201171545510e-01,3.469761133903876971e-01,3.165517241379310343e-01
4.254447120789715542e-01,2.617216904132683153e-01,3.165517241379310343e-01
4.245290059660717930e-01,2.650890249567944834e-01,3.165517241379310343e-01
4.235623166170008891e-01,2.684420789849335520e-01,3.165517241379310343e-01
4.225448665614470745e-01,2.717800806322788754e-01,3.165517241379310343e-01
4.214768900140977159e-01,2.751022614984477421e-01,3.165517241379310343e-01
4.203586328207234990e-01,2.784078568249650498e-01,3.165517241379310343e-01
4.191903524015855309e-01,2.816961056713094824e-01,3.165517241379310343e-01
4.179723176921775751e-01,2.849662510900797252e-01,3.165517241379310343e-01
